10010000111001011110    4    6   -47.19502       0.005532704575453  -0.057499937254067  Y  -3.81579911E+02      14
00000110011111111000    5    4   -47.19450       0.005532644170622  -0.056664383253701  Y  -3.81207034E+02     414
10010010101100011101    6    6   -47.18760       0.005531834819422  -0.057392113782735  Y  -3.81625263E+02      31
01000010101101011110    3    6   -47.18697       0.005531761407117  -0.058503786968733  Y  -3.81511238E+02     169
01100110111001001001    4    8    47.18416       0.005531431048415   0.059289063302316  Y  -3.81754357E+02      27
10100110010100111100    5    6   -47.18325       0.005531324258530  -0.059287426300551  Y  -3.81499499E+02      37
01010010011010011011    4    8    47.18275       0.005531266494472   0.058031937067123  Y  -3.81763084E+02     222
11101010010001001101    3    6   -47.18135       0.005531101553864  -0.058573054510079  Y  -3.81444155E+02     161
00110110011001001011    4    6    47.18113       0.005531075922658   0.060188524328317  Y  -3.81453863E+02     180
01110001101100101100    6    4   -47.17890       0.005530815155993  -0.055578276796157  Y  -3.81373975E+02     462
01100001111001001011    4    6    47.17081       0.005529866653062   0.055981985040621  Y  -3.81490722E+02     333
00111110011000110100    3    4   -47.16265       0.005528910099530  -0.060298246252069  Y  -3.81310232E+02     326
00100100111001111001    5    6    47.16186       0.005528817437406   0.059200754030857  Y  -3.81460587E+02     171
01111001000110111000    6    6    47.15767       0.005528325969880   0.059310763141883  Y  -3.81625263E+02      81
10100001110001011110    4    6    47.14345       0.005526658730152   0.056977777814054  Y  -3.81391863E+02     441
11110000001100110110    4    2   -47.14277       0.005526578812781  -0.061226363345003  Y  -3.81071107E+02     176
10000001111001110110    4    6   -47.14137       0.005526415113689  -0.057228860348172  Y  -3.81388420E+02     119
10000101101101100110    6    8   -47.13451       0.005525611264470  -0.059551333478371  Y  -3.81759640E+02     383
10100100110101100011    6    6    47.12872       0.005524932601983   0.057594785207990  Y  -3.81588389E+02     371
01101111011100000010    3    4   -47.12139       0.005524072859178  -0.057755044262172  Y  -3.81175041E+02     255
01010110100110001110    6    8   -47.12036       0.005523952398064  -0.060856240605312  Y  -3.81765859E+02     223
01111001001000101101    5    6    47.11083       0.005522834500754   0.058900441642655  Y  -3.81502943E+02      20
10000111100101011010    6    8   -47.10952       0.005522681324235  -0.056986733805710  Y  -3.81746509E+02     398
00001110100111010011    5    4   -47.10192       0.005521790501438  -0.058299409687693  Y  -3.81391765E+02      17
11010011100011000110    5    4   -47.09260       0.005520698077383  -0.057995388520201  Y  -3.81214735E+02     449
01001011111001100001    4    6    47.08801       0.005520159978087   0.057259319474382  Y  -3.81324532E+02     162
00111001101100011100    5    4    47.08132       0.005519375319825   0.058297200625088  Y  -3.81391765E+02     107
11001101101001100001    6    6    47.07836       0.005519027858188   0.057257193984810  Y  -3.81324532E+02     419
11111001100100100100    6    6    47.07408       0.005518527019673   0.058226578080949  Y  -3.81446738E+02     195
01100010100101011110    3    8   -47.07326       0.005518430976987  -0.054789774169518  Y  -3.81888195E+02     299
01101011000110010011    4    6   -47.07122       0.005518190943200  -0.058003619109436  Y  -3.81552348E+02     326
01001011110011001001    5    4   -47.07072       0.005518132295869  -0.057510771801603  Y  -3.81317234E+02      33
11100101000011001011    6    4   -47.06976       0.005518020047135  -0.060693865735767  Y  -3.81261811E+02     220
10010111001001100011    6    6    47.04318       0.005514904303005   0.058003619109436  Y  -3.81552348E+02     388
10010010111100010110    4    6   -47.03620       0.005514085596977  -0.056414091773729  Y  -3.81487279E+02     179
00111001100110000111    6    6   -47.03324       0.005513739118128  -0.060188524328317  Y  -3.81453863E+02     111
01001001101101101001    6    8   -47.03199       0.005513592639153  -0.056388847275126  Y  -3.81759387E+02     154
10000001011011011110    4    6   -47.02913       0.005513256891054  -0.057673063317562  Y  -3.81598876E+02     430
01101010011101010010    1    8    47.02403       0.005512659081796   0.057577025330079  Y  -3.81686117E+02     401
10111100100100110100    6    4   -47.02384       0.005512637115070  -0.057416474038303  Y  -3.81336026E+02     151
00010011001011101101    6    4    47.01716       0.005511853641891   0.057495342115790  Y  -3.81228047E+02      95
10110100100100110110    6    6   -47.01222       0.005511274938248  -0.057584214831210  Y  -3.81588389E+02      68
00011011001011110100    4    4   -47.01218       0.005511269721129  -0.058200567262072  Y  -3.81253500E+02     316
01101111001100010010    3    4   -47.00341       0.005510242539752  -0.057740793221888  Y  -3.81175041E+02     100
11011010000011010011    4    4    47.00151       0.005510019688748   0.057756207274337  Y  -3.81320186E+02     461
10100110010011100101    5    8    46.99706       0.005509497730914   0.057949827518387  Y  -3.81887700E+02     268
10010111100011001100    7    4   -46.98845       0.005508488026677  -0.058313731185661  Y  -3.81191268E+02     130
00011100101110010110    5    6   -46.98717       0.005508338273877  -0.059209596350804  Y  -3.81460587E+02     424
01101101000011101001    6    6    46.98709       0.005508329339658   0.055989893387736  Y  -3.81490722E+02     310
01011110100010011001    6    8   -46.98043       0.005507547850973  -0.055796636268203  Y  -3.81758484E+02     505
00111100011100101001    6    4    46.97415       0.005506812051603   0.058779528088855  Y  -3.81297839E+02     346
00011000111110110100    5    4   -46.96845       0.005506143848232  -0.057788043714569  Y  -3.81249858E+02     338
11000001100011100111    6    4    46.96587       0.005505841382733   0.057394780955754  Y  -3.81318053E+02      96
10001001111001011100    4    6    46.96449       0.005505679536110   0.057245246660375  Y  -3.81595432E+02     162
10000011100111000111    6    4    46.96137       0.005505313982760   0.057807315213325  Y  -3.81320186E+02     213
00101010010110011101    4    8   -46.95556       0.005504632291855  -0.057440827734720  Y  -3.81769236E+02     467
11000101100110011010    7    8    46.95521       0.005504591810095   0.059349606802455  Y  -3.81720206E+02     384
11010010100011100101    6    6    46.93888       0.005502676634999   0.057481903074385  Y  -3.81621100E+02     109
11000001101101101001    7    6    46.93870       0.005502656060546   0.057256530446094  Y  -3.81380324E+02     262
01011101101010100100    6    8   -46.93575       0.005502310228302  -0.056410574326990  Y  -3.81759387E+02     204
11100001000111101001    7    6    46.93314       0.005502004311056   0.058553942839526  Y  -3.81444155E+02      36
11011010100011000101    5    6    46.93230       0.005501905378464   0.058458517625875  Y  -3.81553016E+02     315
11110000100100110110    5    4   -46.93138       0.005501798404570  -0.058332708508069  Y  -3.81375061E+02     437
10010101111000001011    7    6    46.92800       0.005501402173881   0.058502298556573  Y  -3.81511238E+02     391
01000110100111001011    6    6    46.92273       0.005500783619456   0.056059928644288  Y  -3.81575532E+02       9
10011001110110000110    6    8    46.91939       0.005500391869420   0.059289063302316  Y  -3.81754357E+02     337
10011011001001000111    4    6    46.91896       0.005500342246131   0.057441952667013  Y  -3.81621100E+02     439
00011111100011100100    6    4    46.91076       0.005499380264038   0.057685611246538  Y  -3.81253500E+02      81
10011001101100011001    7    8   -46.91010       0.005499303215701  -0.054386275189186  Y  -3.81884751E+02     344
11011001001010010110    4    8    46.90783       0.005499037370290   0.058312219812990  Y  -3.81745504E+02     416
10110100000110011110    6    6   -46.90367       0.005498549143794  -0.058343798739642  Y  -3.81350703E+02     201
01111000001001101101    4    6    46.90250       0.005498411694136   0.058343798739641  Y  -3.81350703E+02     233
01011011001011000011    4    4    46.89422       0.005497442082497   0.057383195278150  Y  -3.81318054E+02     295
01100100110110111000    6    6   -46.88833       0.005496750703016  -0.057657862728428  Y  -3.81636940E+02     270
01101001111000100101    4    8    46.87985       0.005495756434491   0.060651122082361  Y  -3.81758729E+02     318
11010101101001100010    6    8    46.87430       0.005495106239561   0.056986735750876  Y  -3.81746509E+02     190
00001101110110110010    6    4   -46.86419       0.005493921400002  -0.059584968557785  Y  -3.81274208E+02     412
00011100111110010010    5    4   -46.86114       0.005493563528175  -0.057786145980916  Y  -3.81249858E+02     192
00001111011011100100    4    4   -46.85801       0.005493196849961  -0.057346692064419  Y  -3.81324051E+02     154
00101111010011100100    4    4   -46.85527       0.005492875813336  -0.062554401880765  Y  -3.81253407E+02     406
01010011100110100110    6    8   -46.85505       0.005492849088011  -0.058306902736111  Y  -3.81745504E+02      81
00101101101001110100    4    6    46.85324       0.005492637598561   0.058400567296368  Y  -3.81632036E+02     145
01011000101100110011    5    4    46.84850       0.005492081372958   0.056652174898876  Y  -3.81207034E+02     299
01111100111000100001    5    4   -46.84820       0.005492046779531  -0.056640100989889  Y  -3.81207034E+02     241
00010110101110010110    5    8    46.83556       0.005490564383406   0.058760581457658  Y  -3.81878190E+02     117
01101010000111100101    4    8   -46.83328       0.005490297432266  -0.059708859052420  Y  -3.81765659E+02     423
01111010010010011001    4    8    46.83092       0.005490021037117   0.058042377244290  Y  -3.81763084E+02      99
01001000111110010011    4    4   -46.82148       0.005488913962789  -0.057405724548400  Y  -3.81336026E+02     434
00000101111110100110    6    6   -46.82086       0.005488841829074  -0.056198625921952  Y  -3.81636455E+02     436
11011100111000100001    6    4   -46.80707       0.005487225490897  -0.059359197788730  Y  -3.81221159E+02     109
01111000111000000111    3    4    46.80684       0.005487197400409   0.058957267549964  Y  -3.81150164E+02     349
01001000111100111100    4    2   -46.80611       0.005487112169669  -0.058555743970903  Y  -3.81049830E+02     364
10100111010110100100    6    8    46.78908       0.005485116027272   0.056956985709200  Y  -3.81746509E+02      21
11010110100110100001    8    8   -46.78890       0.005485095188971  -0.059380592510411  Y  -3.81746212E+02     420
11110110011000011000    4    6   -46.78642       0.005484803552663  -0.058226578080949  Y  -3.81446738E+02     394
01011011001010011100    4    6   -46.77953       0.005483996253778  -0.056735128212187  Y  -3.81569106E+02     132
11001001100011010011    5    4    46.77696       0.005483695131426   0.056466545245458  Y  -3.81372481E+02     147
10110010010110011100    5    6   -46.77529       0.005483498877181  -0.058902469248937  Y  -3.81502943E+02      62
10010000100011111101    7    4   -46.76602       0.005482412449976  -0.058771277256277  Y  -3.81201212E+02      42
11111100010010010010    4    4   -46.76565       0.005482369248897  -0.058213020145468  Y  -3.81253500E+02     411
01101011010011001100    3    4   -46.76267       0.005482019927518  -0.058313731185661  Y  -3.81191268E+02     362
10100110010111000011    5    6    46.75963       0.005481663662373   0.058931731309081  Y  -3.81502943E+02     265
00010111001110100110    6    6    46.75838       0.005481517545588   0.055038974071624  Y  -3.81659865E+02     501
01001011110110100100    5    6   -46.74885       0.005480400160096  -0.059797162756922  Y  -3.81365770E+02      54
10100100111001011001    5    8   -46.74004       0.005479367423626  -0.058828727292387  Y  -3.81878190E+02     249
10101001001101000111    4    6   -46.73893       0.005479236967255  -0.056978943378346  Y  -3.81391863E+02     462
01100001011011101001    5    8    46.72916       0.005478092033321   0.057798363491029  Y  -3.81697126E+02     494
10000110011101011010    4    8    46.72194       0.005477245182687   0.060658890306056  Y  -3.81758729E+02      49
11101100110100010010    4    4   -46.71712       0.005476680332114  -0.059359197788730  Y  -3.81221159E+02     446
00101111010011011000    4    4    46.70595       0.005475370978022   0.057685611246538  Y  -3.81253500E+02      84
10110001011000011110    4    6   -46.70174       0.005474876471818  -0.056060417600087  Y  -3.81575532E+02     339
01001001111001001011    4    6   -46.70137       0.005474833226154  -0.057288079008905  Y  -3.81621523E+02     286
10100100010111001011    6    6    46.70084       0.005474771851142   0.058348381815547  Y  -3.81350703E+02     353
01010010100110100111    6    8    46.69920       0.005474579538777   0.060844570955770  Y  -3.81765859E+02     370
10110100011000111100    5    4   -46.69885       0.005474538304102  -0.058308197337534  Y  -3.81391765E+02     344
01111000011010100101    4    8    46.69293       0.005473844412160   0.057440829764928  Y  -3.81769236E+02     173
10011001001011010110    4    8    46.69175       0.005473705897029   0.060836227923721  Y  -3.81765859E+02     105
01011010000110110110    4    8   -46.69059       0.005473570080869  -0.059289059360457  Y  -3.81754357E+02     369
01100111010010001011    5    6    46.68066       0.005472405729403   0.058437370102700  Y  -3.81553016E+02     270
10110110011100011000    5    6   -46.67328       0.005471540260377  -0.059301375863027  Y  -3.81499499E+02     461
01111000011000101101    4    6    46.67271       0.005471473955248   0.060702883006871  Y  -3.81469465E+02     262
11010110011010010010    4    8   -46.65513       0.005469413378415  -0.055913386824593  Y  -3.81747167E+02     216
01011011101001011000    4    8    46.64957       0.005468761508484   0.056956985709200  Y  -3.81746509E+02      11
00001111110110011000    6    4   -46.64588       0.005468328542871  -0.059398957241004  Y  -3.81221159E+02     121
10100010011100011101    4    6    46.64475       0.005468195531618   0.057313517378584  Y  -3.81621523E+02     181
10111001000110110001    7    6    46.64359       0.005468060516258   0.058510433070253  Y  -3.81511238E+02     413
11111010010000000111    3    4    46.64098       0.005467754224255   0.058298210498140  Y  -3.81191268E+02     477
10010100100011110011    7    4   -46.63840       0.005467452013350  -0.056751281300701  Y  -3.81169000E+02      39
10100101100110010110    6   10    46.63236       0.005466743551513   0.056207934848743  Y  -3.82176539E+02     333
00001100110110110110    5    4   -46.63117       0.005466603714382  -0.057798899431035  Y  -3.81249858E+02     444
10100111010100111000    6    6    46.63044       0.005466518059384   0.057261453855586  Y  -3.81324532E+02      52
01001011011011100001    4    6    46.62576       0.005465969722560   0.058242393918126  Y  -3.81446738E+02     206
10100001100101100111    6    8    46.62516       0.005465899572568   0.058031937067123  Y  -3.81763084E+02     440
01101100111001011000    3    6    46.62438       0.005465808175788   0.059569895235624  Y  -3.81459995E+02     238
10011101100100101001    9    8    46.61864       0.005465135303455   0.057958859361703  Y  -3.81686117E+02     254
00001101100111110010    6    4   -46.61779       0.005465035800285  -0.057400691378457  Y  -3.81336026E+02     467
11011011000110000110    5    6    46.61541       0.005464756366120   0.058691653201828  Y  -3.81422021E+02     361
11000110011011010010    3    6   -46.61483       0.005464687943517  -0.059080721509137  Y  -3.81420944E+02     208
10001110010111000011    5    4    46.60747       0.005463825860690   0.056653668133383  Y  -3.81349341E+02     354
10010101001110111000    8    6   -46.60268       0.005463264092941  -0.060977588881938  Y  -3.81483422E+02     338
01010110100011101100    6    6   -46.60234       0.005463224588374  -0.057666546513768  Y  -3.81598876E+02     280
00010010011110111100    5    4    46.59881       0.005462810321297   0.057658260135984  Y  -3.81336518E+02     395
00001101111100100011    6    2    46.59230       0.005462047554493   0.058573400231327  Y  -3.81049830E+02      68
10010110000110110110    6    8    46.59129       0.005461928599170   0.058293770129018  Y  -3.81758972E+02     223
01001011001011110100    3    4    46.58591       0.005461298663698   0.056226648161334  Y  -3.81127436E+02       8
01011110100010010110    4    8    46.58196       0.005460835275360   0.059359863105144  Y  -3.81754357E+02     275
00001000110111110110    4    4   -46.58183       0.005460819366478  -0.058784301018271  Y  -3.81297839E+02     501
01000110100111111000    6    6    46.57716       0.005460272878379   0.057223772457841  Y  -3.81595432E+02     487
10100010010111000111    4    6   -46.57107       0.005459558502398  -0.054273200179892  Y  -3.81449637E+02      75
01010100011010111010    5    8   -46.55891       0.005458132399022  -0.054290790260271  Y  -3.81886177E+02     476
10010111000011100011    7    4   -46.55459       0.005457626667769  -0.060129386471009  Y  -3.81294392E+02      63
01100110000111011010    4    8   -46.55403       0.005457561250909  -0.057040181206101  Y  -3.81765743E+02     364
00001101110011100011    6    2    46.55012       0.005457102872697   0.061094270413161  Y  -3.81104388E+02     360
11000101110010111000    7    4   -46.53708       0.005455573301294  -0.057799691347180  Y  -3.81175041E+02      22
00011110101101100001    6    6    46.52370       0.005454005784161   0.057627862328595  Y  -3.81636940E+02     210
00011010101101010011    4    6    46.51736       0.005453262285591   0.058211312400294  Y  -3.81571632E+02     505
11101110010001011000    3    6    46.51294       0.005452744334662   0.057270160923668  Y  -3.81380324E+02     397
01110110001001110010    3    6   -46.50959       0.005452351556343  -0.058510433070253  Y  -3.81511238E+02      79
11010000101100100111    6    4   -46.50180       0.005451438268286  -0.058205060709808  Y  -3.81253500E+02     318
00100100111001111100    4    4    46.49865       0.005451068792213   0.058774225260364  Y  -3.81297839E+02      34
00100011000111011110    4    4    46.49733       0.005450913386994   0.057495342115790  Y  -3.81228047E+02     374
00100101101101101100    6    6   -46.48948       0.005449993444253  -0.057594784069404  Y  -3.81588389E+02      41
11011101100010100100    7    6   -46.48335       0.005449274501350  -0.057270160923668  Y  -3.81380324E+02     236
01110100100110011010    6    8    46.47664       0.005448488054378   0.059588574715921  Y  -3.81772512E+02     105
00111101000110101100    7    4    46.47444       0.005448230291306   0.056752650925676  Y  -3.81169000E+02     181
01001100110110011010    5    6    46.47395       0.005448173522087   0.054927953408743  Y  -3.81568856E+02     100
10110110011001001001    5    8   -46.46951       0.005447652651212  -0.057631813906319  Y  -3.81697126E+02     404
00110001101001101101    6    6    46.46864       0.005447550309469   0.058350414944545  Y  -3.81350703E+02     281
10100101101001100101    6   10    46.46552       0.005447184531979   0.056256248894503  Y  -3.82176539E+02     464
11100001010011011010    4    6   -46.46491       0.005447113109544  -0.057481903074385  Y  -3.81621100E+02     281
00011100101110110100    6    4   -46.46039       0.005446583375346  -0.056044918741947  Y  -3.81315076E+02      47
11101101100001000011    5    4    46.45714       0.005446202952899   0.057509055438530  Y  -3.81317234E+02     424
10110110000101111000    6    6    46.45525       0.005445980878357   0.057318544810536  Y  -3.81621523E+02     271
01011010000110011110    4    8   -46.45086       0.005445466025765  -0.056008936523046  Y  -3.81677169E+02     387
01111011001000001101    4    4   -46.44609       0.005444906838361  -0.057362333316328  Y  -3.81318054E+02     388
11011000101100110001    6    4   -46.43881       0.005444053424614  -0.059398924409959  Y  -3.81221159E+02     470
10001000110111010011    5    4    46.43835       0.005443999147779   0.058321207351581  Y  -3.81391765E+02     213
00001111110110100100    6    4    46.43758       0.005443909187002   0.057217418436299  Y  -3.81221168E+02     444
10001001011011110100    4    6   -46.43185       0.005443237579231  -0.057223772457841  Y  -3.81595432E+02     333
11010010010110001011    6    6   -46.42583       0.005442531397302  -0.057435519569844  Y  -3.81616196E+02     457
00101100111101100001    5    4   -46.41721       0.005441521740499  -0.057786145980916  Y  -3.81249858E+02     501
01000100110110111010    6    6   -46.41162       0.005440865979910  -0.057640890805982  Y  -3.81636940E+02     457
10011000101101110100    5    6    46.40782       0.005440420538943   0.054914711970697  Y  -3.81568856E+02     187
10000111110011000110    5    4   -46.40665       0.005440283134699  -0.057510771801603  Y  -3.81317234E+02     195
01111001100110000110    5    8   -46.40144       0.005439673042295  -0.057631813906319  Y  -3.81697126E+02     329
01100001111100101001    6    6    46.38438       0.005437672702885   0.056414091773729  Y  -3.81487279E+02      82
10101000100101110101    5    8   -46.38390       0.005437615871544  -0.054290790260271  Y  -3.81886177E+02     342
10100110110101001001    6    8   -46.37765       0.005436884061821  -0.058302803319862  Y  -3.81758972E+02      94
01011010001001111100    3    6   -46.36289       0.005435152835776  -0.054862297717372  Y  -3.81559773E+02      48
01001011101001010011    3    6    46.35833       0.005434618579906   0.059097056049030  Y  -3.81420944E+02      18
10111101011000010010    4    6   -46.35616       0.005434364714093  -0.057181911621548  Y  -3.81595432E+02     103
01100011001001011011    3    6   -46.35119       0.005433782055514  -0.058596818286966  Y  -3.81444155E+02      69
10101100010101110010    4    6   -46.35073       0.005433727677446  -0.058418867761869  Y  -3.81632036E+02     124
10100101100101001110    6    8   -46.34849       0.005433464781865  -0.058042375482158  Y  -3.81763084E+02     265
10111001011000110100    4    6   -46.34116       0.005432606120126  -0.055501383966960  Y  -3.81572088E+02      71
11001001100111100001    7    6    46.34010       0.005432481677775   0.059080721509137  Y  -3.81420944E+02     268
11100001001001111001    5    6    46.33894       0.005432345668211   0.054433896146480  Y  -3.81481625E+02      57
01101011001001110001    3    6   -46.33202       0.005431533963908  -0.057252350200622  Y  -3.81380324E+02     194
00101111001001010011    3    4    46.32477       0.005430684929215   0.054278426386495  Y  -3.81396192E+02     405
11110100100100100011    7    4    46.32065       0.005430201356444   0.056166299918512  Y  -3.81361545E+02      98
11000101111001001010    5    6   -46.31795       0.005429885120951  -0.055274101450495  Y  -3.81489101E+02     398
00000111011110101100    6    4   -46.31303       0.005429307953408  -0.057338025079152  Y  -3.81324051E+02      84
00011010111100011100    4    4   -46.31298       0.005429302063214  -0.057396088556992  Y  -3.81336026E+02     484
01101010100101000111    3    8    46.30547       0.005428421605188   0.054795353786332  Y  -3.81888195E+02     464
01001010011001110110    1    8   -46.29666       0.005427389718711  -0.057477336271667  Y  -3.81686117E+02     413
10011101100010100101    8    8   -46.29136       0.005426768282741  -0.055549604523184  Y  -3.81754430E+02     356
10011011010010010110    4    8   -46.28193       0.005425662266669  -0.058312218728446  Y  -3.81745504E+02     371
00011110101100100101    6    6    46.27532       0.005424887556500   0.057647071307881  Y  -3.81636940E+02     477
01101001101001110001    4    8    46.26562       0.005423750654673   0.056392735392866  Y  -3.81759387E+02     235
11000001110110111000    7    4   -46.26534       0.005423717105452  -0.057808047363533  Y  -3.81175041E+02     386
10110101100001100110    6    8    46.26319       0.005423465048829   0.058042377244290  Y  -3.81763084E+02     129
01011010001011011001    4    8    46.25895       0.005422968870453   0.058041647437852  Y  -3.81763084E+02     370
01111011000011000011    4    2   -46.25836       0.005422899577106  -0.060352212333978  Y  -3.81037434E+02     206
00111010011100011001    4    6   -46.25735       0.005422781063843  -0.055279048178509  Y  -3.81674293E+02     455
00111101101100110000    6    2   -46.24393       0.005421207406286  -0.058530552490900  Y  -3.81049830E+02     250
11100001010010011110    4    6   -46.23860       0.005420582499218  -0.057407710015420  Y  -3.81621100E+02      19
01010001101110001110    6    6   -46.23283       0.005419905798028  -0.055978854986519  Y  -3.81490722E+02     487
01100010010110100111    4    8   -46.23210       0.005419821357921  -0.059708511743238  Y  -3.81765659E+02     156
01011101100110101000    8    8   -46.22924       0.005419486048705  -0.059396341078278  Y  -3.81758975E+02     233
10000110010011011011    5    6    46.22921       0.005419481468019   0.058915682173736  Y  -3.81502943E+02     229
11110100000110110010    6    4   -46.21643       0.005417984063790  -0.057687644212212  Y  -3.81253500E+02     503
01110111011000001010    4    6    46.20252       0.005416352927212   0.057993576934081  Y  -3.81552348E+02     499
00010110101001101101    6    8   -46.20186       0.005416276142593  -0.059566638688779  Y  -3.81772512E+02     476
11110001100100001110    6    4    46.19905       0.005415945809757   0.057750230392756  Y  -3.81320186E+02      19
01101101010011100010    4    6    46.19639       0.005415634466245   0.059305563974125  Y  -3.81625263E+02     371
10100110010001101101    5    8    46.19104       0.005415007445909   0.057631811143252  Y  -3.81697126E+02     186
00100111001101101100    5    4    46.18892       0.005414758699346   0.058337823034424  Y  -3.81375061E+02      26
11100101010010100110    5    8    46.18720       0.005414557472251   0.054655542503755  Y  -3.81866893E+02     254
01100110011010011001    4   10   -46.18712       0.005414547349138  -0.056200082148935  Y  -3.82176539E+02     193
01111010100001100101    4    8   -46.18657       0.005414483188272  -0.057042880765195  Y  -3.81765743E+02     357
10100111100101011000    6    8   -46.18634       0.005414456094627  -0.055897773285210  Y  -3.81747167E+02     303
10110100010110100110    6    8   -46.18506       0.005414306727920  -0.058578668830910  Y  -3.81769895E+02      78
11111110010000010010    3    4   -46.17985       0.005413695809891  -0.056238573623216  Y  -3.81127436E+02     172
10100001010011110110    4    6    46.17907       0.005413603757937   0.057017625250686  Y  -3.81391863E+02     395
01010110111010001001    6    8   -46.17175       0.005412745857939  -0.055737985519603  Y  -3.81758484E+02     319
00010110011010011110    4    8    46.16401       0.005411838748950   0.058600235640698  Y  -3.81769895E+02      39
01101110011000010110    1    8    46.16366       0.005411797016597   0.057958859361703  Y  -3.81686117E+02       6
10100101000111100110    6    8    46.15299       0.005410546155820   0.058041647437852  Y  -3.81763084E+02     123
01100101001001101011    5    8    46.13900       0.005408906640207   0.057631811951120  Y  -3.81697126E+02     462
11110011000010010110    4    4    46.13838       0.005408833816533   0.055579188168535  Y  -3.81279953E+02     234
00001110110110000111    5    4    46.13331       0.005408239221213   0.054557471118517  Y  -3.81282328E+02     410
10000111111001011000    5    6    46.13012       0.005407865768475   0.059797162756922  Y  -3.81365770E+02     185
11100111000001001011    5    4   -46.12807       0.005407625473836  -0.057927057284520  Y  -3.81214735E+02      81
01110000111000011110    3    4    46.12569       0.005407346786486   0.056747009744086  Y  -3.81169000E+02     465
10000110110011010011    5    4   -46.12259       0.005406982761571  -0.056663000727228  Y  -3.81349341E+02     131
11100100010001101011    5    6    46.11713       0.005406343360468   0.055412941254110  Y  -3.81510938E+02      31
01100001011010101101    5    8    46.11450       0.005406034024930   0.057914796040117  Y  -3.81887700E+02     323
10010110100110110001    8    8    46.10906       0.005405396642574   0.059383401477843  Y  -3.81758975E+02     452
10101011011100000101    4    6   -46.10867       0.005405350829728  -0.055411721651790  Y  -3.81557184E+02     248
11110011001001001001    5    4   -46.10652       0.005405098880124  -0.057911452828500  Y  -3.81214735E+02      82
10001000111001110101    4    6    46.10284       0.005404667940789   0.057640890805982  Y  -3.81636940E+02      65
11010011000110001110    6    4    46.08993       0.005403153692624   0.055591684245405  Y  -3.81279953E+02     173
11010001101100100011    7    4   -46.08155       0.005402171684382  -0.056224156027038  Y  -3.81127436E+02     223
01110110000110100011    6    6   -46.08128       0.005402139921255  -0.057688973073109  Y  -3.81598876E+02     496
00101100111001110001    4    4   -46.08072       0.005402074051427  -0.056038425623096  Y  -3.81315076E+02     128
11011110010010000011    5    4    46.07414       0.005401302517167   0.057509055438530  Y  -3.81317234E+02      11
10010010110110000111    6    6   -46.07216       0.005401070647856  -0.055981985040621  Y  -3.81490722E+02      82
11011001101100100100    6    6    46.06665       0.005400424741834   0.057263479342389  Y  -3.81324532E+02     484
00100111011011001001    5    6   -46.06608       0.005400357603237  -0.055441319499995  Y  -3.81510938E+02     175
11011100111000010010    4    4    46.05940       0.005399575368880   0.057167470320565  Y  -3.81221168E+02     345
01110111000110001010    6    6   -46.05835       0.005399451656258  -0.057425633092808  Y  -3.81621100E+02     390
01101000010011110011    3    4   -46.04698       0.005398118833890  -0.056751281300701  Y  -3.81169000E+02      93
10010111001001100110    5    8   -46.04149       0.005397475496570  -0.054699468825361  Y  -3.81866893E+02     403
00101010010111011001    4    8   -46.03834       0.005397106045902  -0.058606016950068  Y  -3.81769895E+02     420
10110000110100101101    7    4    46.03364       0.005396554767262   0.056747009744086  Y  -3.81169000E+02      22
11100011010011001001    5    4   -46.03223       0.005396389646198  -0.057995388520201  Y  -3.81214735E+02     376
11111100100001100001    6    4   -46.02986       0.005396112154474  -0.058213020145468  Y  -3.81253500E+02     506
01101001001001111001    4    8    46.01460       0.005394323540975   0.058293770129018  Y  -3.81758972E+02     208
01000110110011101100    5    4   -46.01222       0.005394043741715  -0.057320368248615  Y  -3.81399637E+02     277
10010010011100101101    6    6   -46.00483       0.005393177584530  -0.059305560537575  Y  -3.81625263E+02     128
01110110001100100011    5    4   -46.00191       0.005392835015763  -0.057321900992091  Y  -3.81399637E+02     410
01100100010110101011    6    8   -46.00128       0.005392761226735  -0.059578910693423  Y  -3.81772512E+02      73
11110000011000111001    5    4   -45.98674       0.005391056856939  -0.058332708508069  Y  -3.81375061E+02     298
00000011101101101101    6    4    45.98648       0.005391026130757   0.057680468629567  Y  -3.81253500E+02     385
00001111111001011000    4    4    45.98634       0.005391009742728   0.057217418436299  Y  -3.81221168E+02     146
11111000100001010011    4    4    45.97381       0.005389541508686   0.056847631982674  Y  -3.81327495E+02     442
01000010110110111001    6    6    45.97379       0.005389539270703   0.057228860348172  Y  -3.81388420E+02     321
10011000111001110100    4    6    45.96989       0.005389081788867   0.057657862728428  Y  -3.81636940E+02     295
01101101100011010010    4    6    45.96709       0.005388753602032   0.057392115072412  Y  -3.81625263E+02     252
01111001000010110110    4    6    45.96484       0.005388489389153   0.055994803360703  Y  -3.81490722E+02     298
10101110011001010100    2    8   -45.96272       0.005388240890013  -0.059396341078278  Y  -3.81758975E+02     465
10010110010110110010    6    8    45.95241       0.005387032631460   0.056392735392866  Y  -3.81759387E+02      82
11011011000110000011    6    4   -45.92899       0.005384286856536  -0.055846454930687  Y  -3.81259272E+02     375
00010111001011101100    6    4   -45.92143       0.005383401070242  -0.056867965817454  Y  -3.81327495E+02     394
10111101010010100001    7    6   -45.92032       0.005383271054694  -0.055109610177850  Y  -3.81511238E+02     331
