      191600   -1.189560        187.2352        1.000049        1123083.        0.000000        235402.7        237738.8       -1.145018       -1.190817       -1.195864       -808.3371        43164.47       0.2097329E-02       56878       56579  0.85503E-01
      191700   -1.189695       -59.89159        1.000027        1123023.        0.000000        235449.0        237571.8       -1.145042       -1.190817       -1.194928       -808.8158        43164.36       0.2096133E-02       56850       56321  0.86348E-01
      191800   -1.189563       -32.61501       0.9999736        1122990.        0.000000        235416.4        237547.0       -1.145065       -1.190816       -1.193021       -809.5622        43126.77       0.2096822E-02       56792       56646  0.95656E-01
      191900   -1.190006        218.2609        1.000089        1123208.        0.000000        235420.1        237790.5       -1.145087       -1.190815       -1.191735       -809.6125        43149.40       0.2098339E-02       56819       56613  0.86019E-01
      192000   -1.190213       -144.1989        1.000042        1123064.        0.000000        235519.9        237548.9       -1.145111       -1.190815       -1.195029       -808.8226        43147.72       0.2095658E-02       56805       56627  0.85946E-01
      192100   -1.189792       -164.8629       0.9999158        1122899.        0.000000        235454.8        237415.5       -1.145134       -1.190815       -1.192249       -809.7283        43149.85       0.2095810E-02       56763       56509  0.86126E-01
      192200   -1.189824        264.3579        1.000006        1123164.        0.000000        235437.5        237835.5       -1.145155       -1.190814       -1.189838       -813.8196        43146.08       0.2098242E-02       56861       56730  0.94342E-01
      192300   -1.190366       -57.04864        1.000108        1123107.        0.000000        235478.5        237620.8       -1.145175       -1.190814       -1.187067       -812.7930        43131.92       0.2096844E-02       56791       56408  0.85492E-01
      192400   -1.189974        21.84883       0.9999217        1123128.        0.000000        235496.7        237697.3       -1.145196       -1.190813       -1.188645       -812.6844        43147.73       0.2097415E-02       56799       56442  0.85649E-01
      192500   -1.189964       -51.24276       0.9999980        1123077.        0.000000        235483.1        237618.2       -1.145216       -1.190813       -1.185997       -814.4496        43128.26       0.2096735E-02       56782       56090  0.95744E-01
      192600   -1.190138       -10.31875        1.000035        1123067.        0.000000        235509.1        237630.1       -1.145234       -1.190813       -1.183515       -817.0439        43117.04       0.2096445E-02       56827       56372  0.85537E-01
      192700   -1.189454       -182.6672       0.9998632        1122884.        0.000000        235500.5        237513.4       -1.145252       -1.190812       -1.181596       -815.3262        43140.96       0.2095580E-02       56807       56564  0.85816E-01
      192800   -1.189407        192.2909       0.9999907        1123076.        0.000000        235422.9        237752.6       -1.145271       -1.190811       -1.185249       -815.5773        43110.75       0.2097372E-02       56878       56833  0.90423E-01
      192900   -1.189379       -172.5715       0.9999943        1122904.        0.000000        235413.2        237380.5       -1.145289       -1.190810       -1.181625       -817.5971        43094.83       0.2095118E-02       56828       56787  0.93268E-01
      193000   -1.188672       -117.0941       0.9998587        1122787.        0.000000        235358.2        237400.8       -1.145307       -1.190809       -1.182757       -815.4826        43072.07       0.2095085E-02       56844       56431  0.86043E-01
      193100   -1.188929        82.05495        1.000051        1122869.        0.000000        235309.1        237514.1       -1.145327       -1.190808       -1.186856       -813.4061        43065.06       0.2095880E-02       56875       56293  0.86432E-01
      193200   -1.188940       -47.81112        1.000002        1122821.        0.000000        235325.0        237431.2       -1.145348       -1.190807       -1.189044       -813.2509        43061.53       0.2095649E-02       56850       56384  0.95191E-01
      193300   -1.188813       -29.36434       0.9999746        1122792.        0.000000        235319.9        237501.4       -1.145369       -1.190806       -1.190621       -813.8303        43062.48       0.2095323E-02       56860       56698  0.85668E-01
      193400   -1.188603       -54.53719       0.9999580        1122737.        0.000000        235318.6        237432.9       -1.145390       -1.190805       -1.189206       -813.5662        43072.65       0.2095451E-02       56817       56742  0.85757E-01
      193500   -1.188708        68.56605        1.000021        1122806.        0.000000        235287.5        237595.6       -1.145413       -1.190804       -1.191745       -812.8521        43083.62       0.2096026E-02       56822       56972  0.95830E-01
      193600   -1.189131        201.7944        1.000084        1123008.        0.000000        235345.6        237685.6       -1.145433       -1.190803       -1.188533       -815.7224        43111.06       0.2096945E-02       56858       56332  0.85535E-01
      193700   -1.189798        114.4949        1.000134        1123122.        0.000000        235382.9        237703.1       -1.145453       -1.190803       -1.186385       -815.9096        43119.20       0.2097634E-02       56791       56409  0.85521E-01
      193800   -1.190040       -87.30945        1.000048        1123035.        0.000000        235470.7        237523.9       -1.145473       -1.190802       -1.186938       -815.1928        43126.26       0.2095762E-02       56819       56307  0.87493E-01
      193900   -1.188858       -288.4177       0.9997638        1122746.        0.000000        235413.9        237294.9       -1.145491       -1.190801       -1.184384       -817.5933        43118.68       0.2094470E-02       56792       56384  0.96088E-01
      194000   -1.189140        211.3238        1.000056        1122958.        0.000000        235313.2        237720.1       -1.145511       -1.190800       -1.186328       -815.7480        43104.69       0.2097692E-02       56802       56692  0.86610E-01
      194100   -1.190174        299.6779        1.000207        1123257.        0.000000        235397.3        237864.9       -1.145530       -1.190800       -1.186019       -816.1548        43139.85       0.2098477E-02       56826       56497  0.85859E-01
      194200   -1.190367       -248.2222        1.000039        1123009.        0.000000        235517.6        237420.0       -1.145551       -1.190800       -1.189341       -810.9940        43136.25       0.2094893E-02       56807       56586  0.10409    
      194300   -1.189815       -27.72402       0.9998896        1122981.        0.000000        235535.1        237640.4       -1.145573       -1.190799       -1.191183       -811.8109        43139.37       0.2097024E-02       56785       56299  0.85676E-01
      194400   -1.189174       -196.5282       0.9998718        1122785.        0.000000        235418.4        237374.4       -1.145595       -1.190798       -1.191381       -811.5264        43133.18       0.2094998E-02       56800       56310  0.86584E-01
      194500   -1.188697        23.50725       0.9999048        1122808.        0.000000        235339.8        237490.6       -1.145617       -1.190797       -1.192712       -807.4214        43112.24       0.2095774E-02       56844       56365  0.93719E-01
      194600   -1.188259       -204.0458       0.9999124        1122604.        0.000000        235214.4        237236.8       -1.145641       -1.190796       -1.196406       -809.2642        43146.05       0.2094350E-02       56778       56288  0.85875E-01
      194700   -1.188628        357.8740        1.000074        1122962.        0.000000        235176.2        237724.4       -1.145665       -1.190795       -1.196437       -808.6587        43129.71       0.2098022E-02       56799       56577  0.86082E-01
      194800   -1.190408        360.0842        1.000356        1123322.        0.000000        235340.4        237821.2       -1.145687       -1.190794       -1.192494       -811.5755        43173.07       0.2098441E-02       56814       56304  0.89679E-01
      194900   -1.190613       -221.1849        1.000041        1123101.        0.000000        235564.9        237529.2       -1.145709       -1.190794       -1.191848       -811.6020        43156.71       0.2095371E-02       56818       56559  0.94103E-01
      195000   -1.190241        46.10306       0.9999257        1123147.        0.000000        235569.7        237775.7       -1.145731       -1.190794       -1.191432       -813.2935        43184.54       0.2097823E-02       56829       57021  0.85282E-01
      195100   -1.190051       -120.7555       0.9999620        1123026.        0.000000        235547.4        237547.1       -1.145752       -1.190794       -1.189882       -812.8255        43179.89       0.2095769E-02       56846       56448  0.85735E-01
      195200   -1.189089       -190.9557       0.9998077        1122835.        0.000000        235487.1        237481.4       -1.145773       -1.190793       -1.190003       -813.0252        43166.34       0.2095110E-02       56861       56527  0.96353E-01
      195300   -1.188671       -12.82002       0.9999164        1122823.        0.000000        235361.8        237541.2       -1.145793       -1.190792       -1.188489       -812.9060        43167.35       0.2096021E-02       56835       56827  0.85552E-01
      195400   -1.189014        35.83560        1.000068        1122858.        0.000000        235368.8        237538.3       -1.145813       -1.190791       -1.187818       -814.5005        43160.42       0.2095547E-02       56866       56251  0.86044E-01
      195500   -1.188972        13.19540       0.9999916        1122872.        0.000000        235322.6        237559.6       -1.145834       -1.190790       -1.189022       -813.4053        43154.88       0.2097013E-02       56752       56303  0.96665E-01
      195600   -1.188970       -72.82016       0.9999997        1122799.        0.000000        235304.7        237414.7       -1.145855       -1.190789       -1.190925       -813.2527        43185.67       0.2095023E-02       56781       56702  0.86252E-01
      195700   -1.188435       -71.24681       0.9998931        1122728.        0.000000        235298.4        237375.7       -1.145875       -1.190788       -1.188344       -815.4724        43181.87       0.2095112E-02       56793       56555  0.85931E-01
      195800   -1.188491       -9.103543        1.000011        1122718.        0.000000        235211.9        237371.3       -1.145894       -1.190786       -1.184567       -818.3726        43155.36       0.2094979E-02       56801       56498  0.86072E-01
      195900   -1.188678        107.4129        1.000037        1122826.        0.000000        235246.1        237535.8       -1.145911       -1.190785       -1.181210       -820.2885        43165.72       0.2096593E-02       56761       57041  0.94491E-01
      196000   -1.189323        289.0613        1.000129        1123115.        0.000000        235306.9        237739.3       -1.145927       -1.190785       -1.180681       -820.5786        43153.61       0.2097653E-02       56821       56420  0.86747E-01
      196100   -1.190229       -18.31749        1.000181        1123097.        0.000000        235414.3        237615.5       -1.145945       -1.190784       -1.182823       -819.6894        43152.74       0.2096522E-02       56771       56392  0.86428E-01
      196200   -1.189781       -151.6935       0.9999105        1122945.        0.000000        235495.3        237495.3       -1.145961       -1.190784       -1.179822       -822.6995        43166.89       0.2095374E-02       56801       56330  0.97449E-01
      196300   -1.189552        172.4118       0.9999543        1123117.        0.000000        235467.3        237794.0       -1.145975       -1.190783       -1.176415       -823.7029        43167.45       0.2098276E-02       56794       56452  0.86140E-01
      196400   -1.190135        60.61732        1.000116        1123178.        0.000000        235476.3        237706.2       -1.145991       -1.190783       -1.178972       -822.9551        43170.52       0.2096757E-02       56821       56609  0.86427E-01
      196500   -1.190242       -58.16643        1.000021        1123120.        0.000000        235565.5        237674.4       -1.146008       -1.190783       -1.181270       -823.8039        43185.10       0.2096854E-02       56780       56362  0.90166E-01
      196600   -1.189803       -125.2672       0.9999124        1122995.        0.000000        235494.6        237510.0       -1.146026       -1.190782       -1.183141       -820.8783        43193.33       0.2096150E-02       56777       56818  0.91076E-01
      196700   -1.190110        189.9267        1.000061        1123184.        0.000000        235463.7        237826.4       -1.146044       -1.190782       -1.183454       -820.7342        43226.02       0.2098178E-02       56792       56765  0.86023E-01
      196800   -1.190741        106.3750        1.000126        1123291.        0.000000        235492.1        237725.0       -1.146063       -1.190782       -1.186148       -817.5921        43213.33       0.2097270E-02       56858       56626  0.86558E-01
      196900   -1.190093       -299.8084       0.9998705        1122991.        0.000000        235577.1        237441.6       -1.146083       -1.190781       -1.189001       -816.3963        43181.86       0.2094436E-02       56900       56666  0.95730E-01
      197000   -1.189273       -136.8274       0.9998361        1122854.        0.000000        235491.4        237529.9       -1.146102       -1.190780       -1.185925       -815.8839        43174.33       0.2096447E-02       56834       56507  0.86434E-01
      197100   -1.188497       -88.83146       0.9998448        1122765.        0.000000        235350.6        237442.7       -1.146120       -1.190779       -1.185405       -815.7196        43164.56       0.2095758E-02       56801       56384  0.86297E-01
      197200   -1.188416       -15.65824       0.9999837        1122750.        0.000000        235253.1        237411.8       -1.146141       -1.190778       -1.190995       -811.5857        43157.21       0.2095422E-02       56783       56571  0.97370E-01
      197300   -1.189062        232.0865        1.000129        1122982.        0.000000        235258.3        237656.1       -1.146165       -1.190777       -1.195648       -809.7179        43175.39       0.2097220E-02       56805       56330  0.86108E-01
      197400   -1.189648        105.5275        1.000117        1123087.        0.000000        235360.2        237651.9       -1.146190       -1.190777       -1.200446       -806.3428        43205.54       0.2096832E-02       56813       56572  0.86070E-01
      197500   -1.189628       -102.7056       0.9999960        1122985.        0.000000        235425.4        237499.1       -1.146216       -1.190776       -1.201195       -806.7423        43179.93       0.2095535E-02       56819       56273  0.87022E-01
      197600   -1.189451        6.032304       0.9999646        1122991.        0.000000        235448.5        237586.8       -1.146240       -1.190775       -1.199276       -807.0937        43182.64       0.2096636E-02       56824       56471  0.97422E-01
      197700   -1.190078        200.8357        1.000125        1123191.        0.000000        235437.9        237813.4       -1.146265       -1.190775       -1.198715       -809.2950        43163.16       0.2097884E-02       56849       57004  0.85705E-01
      197800   -1.190373       -16.21952        1.000059        1123175.        0.000000        235531.8        237579.3       -1.146288       -1.190775       -1.195316       -811.3812        43191.40       0.2096241E-02       56913       56449  0.86235E-01
      197900   -1.189796       -227.0556       0.9998846        1122948.        0.000000        235534.2        237453.6       -1.146310       -1.190774       -1.195094       -810.4520        43169.71       0.2095707E-02       56855       56335  0.98819E-01
      198000   -1.189113       -105.7668       0.9998634        1122842.        0.000000        235419.3        237435.5       -1.146333       -1.190773       -1.194906       -811.3166        43143.51       0.2095867E-02       56842       56683  0.87067E-01
      198100   -1.188692       -51.70441       0.9999158        1122791.        0.000000        235339.2        237483.5       -1.146355       -1.190772       -1.193468       -809.2481        43139.06       0.2095671E-02       56830       56550  0.85792E-01
      198200   -1.188714       -31.96544        1.000004        1122759.        0.000000        235284.7        237385.1       -1.146379       -1.190771       -1.198163       -805.0533        43152.82       0.2095743E-02       56799       56375  0.94361E-01
      198300   -1.188972        126.1256        1.000052        1122885.        0.000000        235299.6        237565.9       -1.146404       -1.190770       -1.200046       -808.0362        43145.71       0.2096523E-02       56838       56366  0.85829E-01
      198400   -1.189114       -81.22435        1.000028        1122804.        0.000000        235335.4        237414.4       -1.146425       -1.190769       -1.192452       -811.8818        43132.83       0.2095341E-02       56834       56266  0.86411E-01
      198500   -1.188821        21.38665       0.9999414        1122825.        0.000000        235324.4        237451.4       -1.146445       -1.190768       -1.188456       -812.3940        43158.04       0.2095558E-02       56886       56165  0.86766E-01
      198600   -1.188578       -79.11130       0.9999513        1122746.        0.000000        235322.4        237454.1       -1.146465       -1.190767       -1.190094       -811.8982        43126.03       0.2095418E-02       56845       56252  0.10008    
      198700   -1.188709        179.7861        1.000026        1122926.        0.000000        235287.1        237675.1       -1.146485       -1.190766       -1.188602       -811.8051        43141.18       0.2097584E-02       56807       56792  0.86257E-01
      198800   -1.189348       -5.599818        1.000128        1122920.        0.000000        235332.2        237453.2       -1.146505       -1.190766       -1.189919       -811.2295        43138.40       0.2095435E-02       56837       56483  0.86303E-01
      198900   -1.189681        187.0316        1.000066        1123107.        0.000000        235407.4        237757.8       -1.146526       -1.190765       -1.191129       -811.5991        43124.55       0.2097793E-02       56844       56803  0.95654E-01
      199000   -1.189978       -95.52298        1.000059        1123012.        0.000000        235456.5        237542.4       -1.146546       -1.190765       -1.190264       -809.2988        43093.98       0.2095886E-02       56825       56377  0.86378E-01
      199100   -1.189699       -7.771742       0.9999443        1123004.        0.000000        235452.5        237608.6       -1.146568       -1.190764       -1.192218       -809.5113        43099.45       0.2096924E-02       56811       56426  0.86340E-01
      199200   -1.189769        36.36584        1.000014        1123040.        0.000000        235415.8        237646.1       -1.146589       -1.190764       -1.192121       -807.9879        43111.14       0.2097347E-02       56774       56102  0.98105E-01
      199300   -1.189670        78.22962       0.9999802        1123118.        0.000000        235448.3        237664.8       -1.146610       -1.190763       -1.192282       -809.6055        43103.65       0.2097055E-02       56808       56860  0.86406E-01
      199400   -1.189724       -152.3749        1.000011        1122966.        0.000000        235444.9        237464.9       -1.146631       -1.190762       -1.193173       -805.6474        43083.78       0.2094882E-02       56840       56822  0.86348E-01
      199500   -1.189452       -67.12473       0.9999457        1122899.        0.000000        235469.1        237565.8       -1.146653       -1.190762       -1.192856       -807.9847        43091.78       0.2095944E-02       56828       56548  0.86115E-01
      199600   -1.188739       -105.5830       0.9998575        1122793.        0.000000        235383.7        237442.3       -1.146672       -1.190761       -1.188704       -809.8507        43100.39       0.2095216E-02       56854       56343  0.98088E-01
      199700   -1.188650       -74.52932       0.9999822        1122719.        0.000000        235311.8        237393.5       -1.146691       -1.190760       -1.188000       -808.7396        43100.01       0.2095681E-02       56785       55984  0.86130E-01
      199800   -1.188381        97.67162       0.9999461        1122817.        0.000000        235263.5        237523.6       -1.146711       -1.190758       -1.190015       -807.2128        43098.94       0.2096554E-02       56774       56627  0.86371E-01
      199900   -1.189475        311.1281        1.000219        1123128.        0.000000        235271.4        237690.3       -1.146731       -1.190758       -1.190086       -811.0315        43113.47       0.2097146E-02       56892       56579  0.97050E-01
      200000   -1.189841       -123.5183        1.000073        1123004.        0.000000        235432.6        237519.7       -1.146750       -1.190757       -1.187775       -810.0815        43105.43       0.2095898E-02       56828       56661  0.88092E-01
      200100   -1.189437       -118.0849       0.9999191        1122886.        0.000000        235460.0        237544.6       -1.146770       -1.190757       -1.190013       -807.3551        43091.19       0.2095813E-02       56810       56656  0.86266E-01
      200200   -1.189956        253.5672        1.000104        1123140.        0.000000        235425.4        237855.5       -1.146791       -1.190756       -1.191189       -807.7181        43085.94       0.2098551E-02       56808       56518  0.95098E-01
      200300   -1.190465        61.75764        1.000102        1123201.        0.000000        235528.2        237791.2       -1.146812       -1.190756       -1.192303       -808.7181        43103.15       0.2097601E-02       56794       56521  0.86144E-01
      200400   -1.189881       -303.3936       0.9998832        1122898.        0.000000        235550.8        237435.3       -1.146833       -1.190756       -1.193991       -804.1579        43090.00       0.2095050E-02       56750       56195  0.86487E-01
      200500   -1.189087       -24.93426       0.9998413        1122873.        0.000000        235434.0        237543.1       -1.146856       -1.190755       -1.196344       -807.6282        43096.59       0.2096240E-02       56786       56656  0.87277E-01
      200600   -1.189071        112.9718       0.9999968        1122986.        0.000000        235346.1        237649.9       -1.146878       -1.190754       -1.193746       -806.8888        43101.49       0.2097289E-02       56763       56760  0.95682E-01
      200700   -1.190038        190.6440        1.000193        1123177.        0.000000        235389.9        237724.1       -1.146899       -1.190754       -1.193437       -807.1011        43098.43       0.2096778E-02       56870       56349  0.86459E-01
      200800   -1.190346       -9.199787        1.000062        1123167.        0.000000        235528.3        237638.4       -1.146919       -1.190753       -1.191388       -808.6350        43109.79       0.2096527E-02       56901       56228  0.86460E-01
      200900   -1.190121       -143.3216       0.9999551        1123024.        0.000000        235560.7        237578.1       -1.146939       -1.190753       -1.189486       -811.6291        43079.32       0.2096398E-02       56850       56586  0.96969E-01
      201000   -1.189405       -97.53758       0.9998568        1122927.        0.000000        235460.2        237514.5       -1.146957       -1.190752       -1.186006       -810.7239        43078.33       0.2096297E-02       56842       56516  0.85925E-01
      201100   -1.189033        26.69844       0.9999256        1122953.        0.000000        235391.9        237518.3       -1.146975       -1.190751       -1.186810       -810.8745        43075.10       0.2095904E-02       56929       56497  0.86319E-01
      201200   -1.189247       -71.63250        1.000043        1122882.        0.000000        235379.5        237464.6       -1.146994       -1.190751       -1.187101       -812.0451        43064.08       0.2095094E-02       56940       56269  0.94425E-01
      201300   -1.189416        19.56047        1.000034        1122901.        0.000000        235408.0        237570.3       -1.147011       -1.190750       -1.184892       -811.2112        43081.77       0.2096235E-02       56934       56519  0.86142E-01
      201400   -1.188766       -47.58881       0.9998700        1122854.        0.000000        235356.2        237471.4       -1.147029       -1.190749       -1.186449       -807.6369        43091.86       0.2096116E-02       56900       56199  0.85845E-01
      201500   -1.188916       -1.464261        1.000030        1122852.        0.000000        235336.5        237504.6       -1.147048       -1.190748       -1.187241       -809.7007        43080.73       0.2095650E-02       56910       56026  0.86954E-01
      201600   -1.188790       -113.1468       0.9999748        1122739.        0.000000        235325.8        237413.6       -1.147067       -1.190747       -1.188816       -807.4342        43074.16       0.2095393E-02       56837       56511  0.94596E-01
      201700   -1.188300        73.58989       0.9999018        1122813.        0.000000        235254.7        237505.1       -1.147087       -1.190746       -1.190478       -808.3969        43079.76       0.2096722E-02       56805       56526  0.85485E-01
      201800   -1.189589        377.3982        1.000258        1123190.        0.000000        235269.2        237791.2       -1.147106       -1.190745       -1.188115       -810.2535        43085.32       0.2098257E-02       56855       56629  0.85944E-01
      201900   -1.190506        62.00855        1.000183        1123252.        0.000000        235543.0        237786.3       -1.147125       -1.190745       -1.189601       -808.8641        43074.24       0.2097030E-02       56856       56655  0.93924E-01
      202000   -1.190444       -137.4519       0.9999876        1123115.        0.000000        235597.7        237638.3       -1.147144       -1.190745       -1.187997       -810.5757        43057.73       0.2096559E-02       56809       56451  0.85776E-01
      202100   -1.190115       -73.78801       0.9999342        1123041.        0.000000        235556.6        237658.8       -1.147162       -1.190745       -1.186619       -809.2992        43046.25       0.2096635E-02       56789       56489  0.85351E-01
      202200   -1.189078       -305.1765       0.9997926        1122736.        0.000000        235442.5        237343.7       -1.147181       -1.190744       -1.188896       -809.5317        43027.85       0.2094386E-02       56773       56285  0.87448E-01
      202300   -1.188571        35.06359       0.9998986        1122771.        0.000000        235324.1        237551.7       -1.147201       -1.190743       -1.192084       -806.4793        43013.43       0.2096283E-02       56774       56283  0.96392E-01
      202400   -1.188322       -43.82027       0.9999502        1122727.        0.000000        235260.7        237369.5       -1.147221       -1.190742       -1.190968       -806.3043        43021.01       0.2094711E-02       56817       56591  0.86142E-01
      202500   -1.188719        165.8803        1.000079        1122893.        0.000000        235255.6        237620.3       -1.147241       -1.190740       -1.189976       -808.5767        43030.41       0.2096511E-02       56832       56698  0.86110E-01
      202600   -1.189504        176.6430        1.000157        1123069.        0.000000        235326.7        237634.3       -1.147260       -1.190740       -1.188990       -808.1500        43044.47       0.2096684E-02       56864       56608  0.99999E-01
      202700   -1.189827        65.18803        1.000065        1123135.        0.000000        235462.3        237663.4       -1.147279       -1.190739       -1.189537       -811.0317        43029.19       0.2096628E-02       56881       56747  0.86056E-01
      202800   -1.189970       -99.29312        1.000029        1123035.        0.000000        235501.3        237533.4       -1.147297       -1.190739       -1.186447       -812.4382        43061.43       0.2095649E-02       56884       56809  0.86358E-01
      202900   -1.189702       -87.91560       0.9999464        1122947.        0.000000        235473.1        237548.3       -1.147314       -1.190739       -1.183457       -814.3004        43067.95       0.2096072E-02       56890       56293  0.98605E-01
      203000   -1.188800       -257.7678       0.9998196        1122690.        0.000000        235432.2        237339.5       -1.147331       -1.190738       -1.186214       -810.8079        43057.38       0.2094633E-02       56839       56519  0.85902E-01
      203100   -1.188346       -37.41177       0.9999092        1122652.        0.000000        235297.3        237443.1       -1.147351       -1.190736       -1.189658       -811.8147        43059.16       0.2095296E-02       56838       56417  0.86618E-01
      203200   -1.188376        193.4034        1.000006        1122846.        0.000000        235211.3        237535.1       -1.147369       -1.190735       -1.188336       -812.4443        43044.38       0.2097330E-02       56799       56395  0.88954E-01
      203300   -1.189146        123.1850        1.000154        1122969.        0.000000        235256.4        237548.5       -1.147388       -1.190734       -1.187764       -812.6209        43064.73       0.2096651E-02       56777       56696  0.95688E-01
      203400   -1.189290       -54.04593        1.000029        1122915.        0.000000        235346.4        237459.4       -1.147405       -1.190734       -1.184029       -814.0597        43042.77       0.2095803E-02       56749       56300  0.85871E-01
      203500   -1.188871       -128.0554       0.9999164        1122787.        0.000000        235320.8        237341.4       -1.147422       -1.190733       -1.184773       -813.7729        43037.69       0.2094569E-02       56813       56599  0.86398E-01
      203600   -1.188685       -51.44104       0.9999627        1122735.        0.000000        235289.9        237416.6       -1.147441       -1.190732       -1.188940       -812.3791        43050.80       0.2095390E-02       56802       55986  0.95917E-01
      203700   -1.188975        222.3911        1.000058        1122958.        0.000000        235335.8        237680.2       -1.147459       -1.190731       -1.188326       -813.4920        43044.21       0.2096828E-02       56878       56436  0.86314E-01
      203800   -1.189071       -179.0421        1.000019        1122779.        0.000000        235353.2        237339.7       -1.147479       -1.190730       -1.190233       -811.3598        43043.44       0.2094297E-02       56866       56453  0.86386E-01
      203900   -1.188932        116.1678       0.9999722        1122895.        0.000000        235378.1        237661.1       -1.147498       -1.190729       -1.190494       -812.0329        43030.35       0.2096878E-02       56866       56612  0.97344E-01
      204000   -1.189074        24.44416        1.000028        1122919.        0.000000        235306.6        237536.6       -1.147518       -1.190728       -1.189827       -813.8836        43030.68       0.2096450E-02       56809       56776  0.86038E-01
      204100   -1.189724        274.2717        1.000130        1123193.        0.000000        235369.3        237736.7       -1.147536       -1.190728       -1.187870       -815.4299        43057.99       0.2097800E-02       56860       56608  0.86440E-01
      204200   -1.190311       -74.92669        1.000117        1123119.        0.000000        235483.1        237510.3       -1.147554       -1.190727       -1.187673       -813.1319        43062.87       0.2095715E-02       56872       56522  0.87258E-01
      204300   -1.189823       -206.5457       0.9999024        1122912.        0.000000        235554.8        237494.6       -1.147572       -1.190727       -1.185935       -811.7119        43038.00       0.2094872E-02       56904       56622  0.93773E-01
      204400   -1.189626        160.6933       0.9999605        1123073.        0.000000        235482.9        237858.9       -1.147590       -1.190726       -1.187950       -811.4940        43047.54       0.2098371E-02       56894       56309  0.86824E-01
      204500   -1.189956       -20.38019        1.000066        1123052.        0.000000        235502.6        237618.8       -1.147608       -1.190726       -1.186598       -810.1749        43034.11       0.2096054E-02       56938       56628  0.85403E-01
      204600   -1.189729        2.876682       0.9999547        1123055.        0.000000        235487.0        237628.3       -1.147626       -1.190726       -1.187657       -811.0483        43064.81       0.2096754E-02       56945       56473  0.94826E-01
      204700   -1.190367        119.4388        1.000127        1123175.        0.000000        235524.1        237848.8       -1.147643       -1.190725       -1.184594       -813.6843        43099.83       0.2098306E-02       56874       56291  0.85736E-01
      204800   -1.190674        168.8667        1.000061        1123343.        0.000000        235597.7        237867.7       -1.147659       -1.190725       -1.183478       -812.9831        43093.33       0.2098242E-02       56934       56707  0.86038E-01
      204900   -1.190476       -299.3854       0.9999604        1123044.        0.000000        235617.0        237494.4       -1.147676       -1.190725       -1.184443       -810.2738        43082.92       0.2094849E-02       56943       56599  0.97151E-01
      205000   -1.189728       -89.84039       0.9998505        1122954.        0.000000        235560.6        237675.3       -1.147693       -1.190725       -1.184903       -810.6845        43083.51       0.2096750E-02       56906       56763  0.86228E-01
      205100   -1.189538        94.31132       0.9999620        1123049.        0.000000        235458.1        237727.5       -1.147711       -1.190724       -1.188734       -808.9515        43083.93       0.2097546E-02       56904       56453  0.86333E-01
      205200   -1.189458       -142.7336       0.9999840        1122906.        0.000000        235398.7        237425.6       -1.147729       -1.190724       -1.187926       -812.3827        43061.50       0.2095501E-02       56866       56541  0.85921E-01
      205300   -1.189278       -107.8613       0.9999642        1122798.        0.000000        235408.0        237429.2       -1.147746       -1.190723       -1.185124       -811.0751        43025.82       0.2095153E-02       56879       56202  0.93531E-01
      205400   -1.188494        12.37328       0.9998430        1122810.        0.000000        235361.0        237524.5       -1.147761       -1.190722       -1.181719       -813.6653        43007.07       0.2096043E-02       56910       56358  0.85692E-01
      205500   -1.189503        281.1948        1.000202        1123092.        0.000000        235325.6        237746.3       -1.147774       -1.190721       -1.176430       -815.5129        43031.45       0.2097636E-02       56934       56637  0.86276E-01
      205600   -1.189753       -153.8008        1.000050        1122938.        0.000000        235457.6        237432.6       -1.147789       -1.190721       -1.179883       -811.8592        43030.20       0.2094691E-02       56965       56538  0.96693E-01
      205700   -1.189436      -0.1280613       0.9999366        1122938.        0.000000        235502.7        237705.3       -1.147804       -1.190720       -1.181963       -811.9442        42981.75       0.2097129E-02       56918       56368  0.86757E-01
      205800   -1.188911       -119.2584       0.9998950        1122818.        0.000000        235403.7        237483.4       -1.147820       -1.190719       -1.181390       -811.4137        42985.66       0.2095697E-02       56872       56197  0.86228E-01
      205900   -1.188982        60.21595        1.000014        1122879.        0.000000        235331.3        237483.9       -1.147836       -1.190718       -1.184472       -809.5847        42980.45       0.2096106E-02       56914       56526  0.95348E-01
      206000   -1.189103        25.94233        1.000024        1122905.        0.000000        235351.4        237544.1       -1.147855       -1.190717       -1.189157       -806.3529        42985.44       0.2096289E-02       56899       56254  0.87546E-01
      206100   -1.188989        12.82262       0.9999772        1122917.        0.000000        235361.4        237568.5       -1.147874       -1.190717       -1.190566       -806.0213        42930.23       0.2096247E-02       56893       56651  0.85775E-01
      206200   -1.189080       -100.4466        1.000018        1122817.        0.000000        235327.3        237429.1       -1.147893       -1.190716       -1.190945       -806.2791        42934.82       0.2095624E-02       56833       56198  0.85709E-01
      206300   -1.188828        68.44284       0.9999497        1122885.        0.000000        235348.1        237579.6       -1.147912       -1.190715       -1.190038       -806.0768        42928.60       0.2096517E-02       56855       56869  0.96485E-01
      206400   -1.189120        29.06211        1.000058        1122914.        0.000000        235346.4        237518.3       -1.147932       -1.190714       -1.192318       -803.7648        42943.60       0.2096097E-02       56848       56382  0.85836E-01
      206500   -1.189553        77.15490        1.000087        1122992.        0.000000        235372.1        237609.5       -1.147952       -1.190713       -1.193224       -807.8898        42951.31       0.2096553E-02       56864       56626  0.86024E-01
