 # List of sign-inconsistent amplitudes in the trial wave function.
 # (Det. Index, FCI Amp., Trial Wfn. Amp., Occupation Numbers ...)

  61243  1.38062720303E-04 -1.78971187341E-04    1  4  8 11 13 15 16 18 19 20
  61244 -1.38062672593E-04  1.78971187341E-04    2  3  7 12 14 15 16 17 19 20
  61245 -1.38062463031E-04  1.75606916734E-04    1  3  8 11 12 13 14 16 17 20
  61246  1.38062415321E-04 -1.75606916734E-04    2  4  7 11 12 13 14 15 18 19
  61247  1.38001481145E-04 -1.27731264663E-04    3  4  5  7  8  9 12 13 14 16
  61248  1.38001455842E-04 -1.27518317918E-04    1  2  6 10 11 15 17 18 19 20
  61249  1.38001148532E-04 -1.27731264663E-04    3  4  6  7  8 10 11 13 14 15
  61250  1.38001123219E-04 -1.27518317918E-04    1  2  5  9 12 16 17 18 19 20
  61251  1.38001074308E-04 -1.26969580490E-04    1  2  3  4  6 10 11 13 14 15
  61252  1.38001058387E-04 -1.27196573603E-04    5  7  8  9 12 16 17 18 19 20
  61253  1.38001044519E-04 -1.26969580490E-04    1  2  3  4  5  9 12 13 14 16
  61254  1.38001028598E-04 -1.27196573603E-04    6  7  8 10 11 15 17 18 19 20
  61255  1.37305712372E-04 -4.14314539422E-04    2  3  5  9 10 11 12 14 18 19
  61256 -1.37305422363E-04  4.14314539422E-04    1  4  6  9 10 11 12 13 17 20
  61257  1.37303456633E-04 -4.28842348239E-04    3  5  6  7 10 14 15 16 18 19
  61258 -1.37303166623E-04  4.28842348239E-04    4  5  6  8  9 13 15 16 17 20
  61259  1.37299589994E-04 -4.16155109203E-04    2  3  5  6 11 14 15 16 18 19
  61260 -1.37299535745E-04  4.16155109203E-04    1  4  5  6 12 13 15 16 17 20
  61261  1.37297211930E-04 -4.17062661198E-04    3  7  9 10 11 12 14 16 18 19
  61262 -1.37297157681E-04  4.17062661198E-04    4  8  9 10 11 12 13 15 17 20
  61339  1.32340850442E-04 -5.01088262057E-06    1  3  4  6  8 10 11 13 14 17
  61340 -1.32340747104E-04  4.83964617971E-06    1  4  5  8  9 16 17 18 19 20
  61341 -1.32340568615E-04  4.55050447075E-06    1  5  8 12 13 16 17 18 19 20
  61342  1.32340487915E-04 -4.94103927755E-06    1  3  4  8 10 11 13 14 15 20
  61343 -1.32340056575E-04  5.01088262057E-06    2  3  4  5  7  9 12 13 14 18
  61344  1.32339978698E-04 -4.55050447075E-06    2  6  7 11 14 15 17 18 19 20
  61345  1.32339953226E-04 -4.83964617971E-06    2  3  6  7 10 15 17 18 19 20
  61346 -1.32339897987E-04  4.94103927755E-06    2  3  4  7  9 12 13 14 16 19
  61395 -1.27970981908E-04  2.07083871180E-04    1  2  4  7 12 13 14 15 17 18
  61396  1.27970338626E-04 -1.95915994767E-04    2  3  4  7  8 12 15 17 19 20
  61397 -1.27967821139E-04  2.07083871180E-04    1  2  3  8 11 13 14 16 17 18
  61398  1.27967791835E-04 -1.96168796872E-04    1  2  5  8 10 13 14 17 18 19
  61399  1.27967177858E-04 -1.95915994767E-04    1  3  4  7  8 11 16 18 19 20
  61400  1.27966698261E-04 -1.92080565172E-04    1  3  4  5  7  8 10 14 19 20
  61401  1.27957663688E-04 -1.96168796872E-04    1  2  6  7  9 13 14 17 18 20
  61402  1.27956570114E-04 -1.92080565172E-04    2  3  4  6  7  8  9 13 19 20
  61471 -1.24295096148E-04  1.73659540526E-04    1  2  3  4  8 10 11 13 17 18
  61472  1.24294784437E-04 -1.72395495534E-04    1  3  4  5  7  8 16 17 18 20
  61473 -1.24294464291E-04  1.73659540526E-04    1  2  3  4  7  9 12 14 17 18
  61474  1.24294152580E-04 -1.72395495534E-04    2  3  4  6  7  8 15 17 18 19
  61475 -1.24293387185E-04  1.72203331723E-04    1  2  5  8 13 14 16 17 19 20
  61476  1.24292997680E-04 -1.77448026091E-04    1  4  7  8 10 11 13 14 19 20
  61477 -1.24289698403E-04  1.72203331723E-04    1  2  6  7 13 14 15 18 19 20
  61478  1.24289308899E-04 -1.77448026091E-04    2  3  7  8  9 12 13 14 19 20
  61651  1.11234962100E-04 -1.70618423107E-04    3  8  9 10 11 12 14 15 16 19
  61652  1.11234691802E-04 -1.69007393384E-04    1  5  6 11 12 14 15 16 18 19
  61653  1.11234059366E-04 -1.67019073788E-04    4  5  6  7  9 10 15 16 17 20
  61654  1.11233955217E-04 -1.67019073788E-04    3  5  6  8  9 10 15 16 18 19
  61655  1.11233919195E-04 -1.70618423107E-04    4  7  9 10 11 12 13 15 16 20
  61656 -1.11233890354E-04  1.69844215228E-04    2  4  5  6  9 10 11 12 13 17
  61657 -1.11233786215E-04  1.69844215228E-04    1  3  5  6  9 10 11 12 14 18
  61658  1.11233648907E-04 -1.69007393384E-04    2  5  6 11 12 13 15 16 17 20
  61659 -1.10475169143E-04  9.80501447840E-05    1  7  8  9 14 15 16 18 19 20
  61660  1.10475122801E-04 -9.75715895269E-05    1  2  3  6  8 11 12 13 14 19
  61661 -1.10474512941E-04  9.80501447840E-05    2  7  8 10 13 15 16 17 19 20
  61662  1.10474466600E-04 -9.75715895269E-05    1  2  4  5  7 11 12 13 14 20
  61663  1.10474312919E-04 -9.79750570198E-05    1  3  4  7  8  9 10 14 15 18
  61664  1.10474220331E-04 -9.89599798501E-05    1  2  3  5  6  8 12 17 18 19
  61665  1.10473552525E-04 -9.79750570198E-05    2  3  4  7  8  9 10 13 16 17
  61666  1.10473459938E-04 -9.89599798501E-05    1  2  4  5  6  7 11 17 18 20
  61675 -1.08448342359E-04  5.45451609574E-04    1  3  4  7  8 10 14 15 18 19
  61676 -1.08448079632E-04  5.43863714415E-04    1  2  3  5  8 12 14 17 18 19
  61677  1.08446145797E-04 -5.46249431953E-04    2  4  7  8 10 13 15 17 19 20
  61678  1.08446079165E-04 -5.45451609574E-04    2  3  4  7  8  9 13 16 17 20
  61679 -1.08446050524E-04  5.46249431953E-04    1  3  7  8  9 14 16 18 19 20
  61680 -1.08445832243E-04  5.40855915368E-04    1  2  4  5  7 12 13 14 17 20
  61681  1.08445816438E-04 -5.43863714415E-04    1  2  4  6  7 11 13 17 18 20
  61682  1.08445736970E-04 -5.40855915368E-04    1  2  3  6  8 11 13 14 18 19
  61683  1.08269261498E-04 -1.38398493670E-05    7  8  9 10 12 13 14 15 16 19
  61684 -1.08269128770E-04  1.08381173923E-05    3  6  7  8  9 10 15 16 17 18
  61685 -1.08269038657E-04  1.07830316928E-05    1  2  5  6 11 12 14 15 19 20
  61686  1.08269036046E-04 -1.17109082819E-05    1  2  3  4  5  6  9 11 12 18
  61687 -1.08268300387E-04  1.38398493670E-05    7  8  9 10 11 13 14 15 16 20
  61688  1.08268169839E-04 -1.08381173923E-05    4  5  7  8  9 10 15 16 17 18
  61689  1.08268077546E-04 -1.07830316928E-05    1  2  5  6 11 12 13 16 19 20
  61690 -1.08268077125E-04  1.17109082819E-05    1  2  3  4  5  6 10 11 12 17
  61695 -1.06704975790E-04  3.89322809358E-04    4  6  7  8  9 10 11 12 13 15
  61696 -1.06704808999E-04  3.89322809358E-04    3  5  7  8  9 10 11 12 14 16
  61697  1.06704758383E-04 -3.89344890619E-04    1  2  5  6  9 12 15 16 17 20
  61698  1.06704591592E-04 -3.89344890619E-04    1  2  5  6 10 11 15 16 18 19
  61699  1.06704533005E-04 -3.87000366467E-04    5  6  7  8 10 11 15 16 18 19
  61700 -1.06704426339E-04  3.89910919302E-04    1  2  3  5  9 10 11 12 14 16
  61701  1.06704070097E-04 -3.87000366467E-04    5  6  7  8  9 12 15 16 17 20
  61702 -1.06703963442E-04  3.89910919302E-04    1  2  4  6  9 10 11 12 13 15
  61719  1.05064754206E-04 -3.25895560707E-04    3  4  8 10 11 13 14 15 18 19
  61720 -1.05064615172E-04  3.25895560707E-04    3  4  7  9 12 13 14 16 17 20
  61721 -1.05064522994E-04  3.25951899498E-04    1  3  5 12 14 16 17 18 19 20
  61722  1.05064383960E-04 -3.25951899498E-04    2  4  6 11 13 15 17 18 19 20
  61723  1.05064189434E-04 -3.27060434998E-04    3  5  8  9 14 16 17 18 19 20
  61724  1.05063929234E-04 -3.23873040010E-04    1  3  4  6 10 11 13 14 18 19
  61725 -1.05063086077E-04  3.27060434998E-04    4  6  7 10 13 15 17 18 19 20
  61726 -1.05062825877E-04  3.23873040010E-04    2  3  4  5  9 12 13 14 17 20
  61727 -1.03704640911E-04  1.96628193268E-04    1  4  5  8 12 13 14 16 17 19
  61728 -1.03704490262E-04  1.94193327953E-04    1  4  8 10 11 14 15 17 19 20
  61729  1.03701356060E-04 -1.92602716044E-04    2  4  5  7  9 12 14 17 18 19
  61730 -1.03701287364E-04  1.92872409640E-04    2  3  4  6  7 10 14 15 17 19
  61731  1.03700176099E-04 -1.92602716044E-04    1  3  6  8 10 11 13 17 18 20
  61732 -1.03700107404E-04  1.92872409640E-04    1  3  4  5  8  9 13 16 18 20
  61733 -1.03692220571E-04  1.96628193268E-04    2  3  6  7 11 13 14 15 18 20
  61734 -1.03692069922E-04  1.94193327953E-04    2  3  7  9 12 13 16 18 19 20
  61735 -1.03196630172E-04  4.65601365291E-05    1  3  4  6 11 13 14 18 19 20
  61736  1.03196257694E-04 -4.17723803344E-05    3  8  9 13 14 16 17 18 19 20
  61737 -1.03195447801E-04  4.65601365291E-05    2  3  4  5 12 13 14 17 19 20
  61738  1.03195075323E-04 -4.17723803344E-05    4  7 10 13 14 15 17 18 19 20
  61739 -1.03194604518E-04  4.34348793515E-05    2  3  4  6 11 13 17 18 19 20
  61740  1.03194224279E-04 -4.37335848646E-05    3  4  7  9 13 14 16 17 18 20
  61741 -1.03193040802E-04  4.34348793515E-05    1  3  4  5 12 14 17 18 19 20
  61742  1.03192660563E-04 -4.37335848646E-05    3  4  8 10 13 14 15 17 18 19
  61779  1.01969202914E-04 -2.92333656803E-05    2  3  6  7  9 10 12 13 14 17
  61780 -1.01969104303E-04  3.10440276348E-05    2  4  5  6  7  9 15 18 19 20
  61781 -1.01968756844E-04  2.92333656803E-05    1  4  5  8  9 10 11 13 14 18
  61782  1.01968658243E-04 -3.10440276348E-05    1  3  5  6  8 10 16 17 19 20
  61783  1.01968428875E-04 -2.91447924415E-05    2  6  7 12 13 15 16 17 18 19
  61784  1.01968334286E-04 -2.92364223981E-05    2  3  4  7  9 11 12 14 15 20
  61785 -1.01967607167E-04  2.91447924415E-05    1  5  8 11 14 15 16 17 18 20
  61786 -1.01967512579E-04  2.92364223981E-05    1  3  4  8 10 11 12 13 16 19
  61859  9.65453202042E-05 -5.22806423520E-06    1  2  4  5 10 11 15 16 17 20
  61860  9.65444566094E-05 -1.38876412955E-06    4  5  7  8 10 11 12 13 16 17
  61861  9.65433429547E-05 -1.38806950211E-06    1  2  4  5  9 10 11 13 16 20
  61862  9.65429629582E-05 -1.27918207353E-05    5  6  7  8 10 11 13 16 17 20
  61863 -9.65422808115E-05  1.38806950211E-06    1  2  3  6  9 10 12 14 15 19
  61864 -9.65419008255E-05  1.27918207353E-05    5  6  7  8  9 12 14 15 18 19
  61865 -9.65302117217E-05  5.22806423520E-06    1  2  3  6  9 12 15 16 18 19
  61866 -9.65293481163E-05  1.38876412955E-06    3  6  7  8  9 11 12 14 15 18
  61939  9.10139910769E-05 -9.37359443209E-05    1  3  6  7  8  9 10 16 17 18
  61940  9.10138573600E-05 -9.57100917582E-05    1  2  3  4  5  6  8  9 11 18
  61941  9.10137266230E-05 -9.93795735899E-05    1  7  8 10 12 13 14 15 16 19
  61942 -9.10133765625E-05  9.55141411480E-05    1  2  5  8 11 12 14 15 19 20
  61943  9.10116230695E-05 -9.37359443209E-05    2  4  5  7  8  9 10 15 17 18
  61944  9.10115504566E-05 -9.93795735899E-05    2  7  8  9 11 13 14 15 16 20
  61945  9.10114893631E-05 -9.57100917582E-05    1  2  3  4  5  6  7 10 12 17
  61946 -9.10112003855E-05  9.55141411480E-05    1  2  6  7 11 12 13 16 19 20
  62075 -8.31636930936E-05  3.69621974770E-05    3  4  7  9 10 12 13 14 17 20
  62076 -8.31636500797E-05  3.74997082157E-05    2  4  5  6 13 15 17 18 19 20
  62077 -8.31634240383E-05  3.69621974770E-05    3  4  8  9 10 11 13 14 18 19
  62078 -8.31633810244E-05  3.74997082157E-05    1  3  5  6 14 16 17 18 19 20
  62079  8.31631846767E-05 -3.69508863392E-05    3  5  8 14 15 16 17 18 19 20
  62080  8.31631555726E-05 -3.64312930574E-05    1  3  4 10 11 12 13 14 18 19
  62081  8.31630804746E-05 -3.69508863392E-05    4  6  7 13 15 16 17 18 19 20
  62082  8.31630513599E-05 -3.64312930574E-05    2  3  4  9 11 12 13 14 17 20
  62135 -7.69973248930E-05  2.75156938416E-04    1  3  5  7  8  9 10 12 14 16
  62136  7.69971547327E-05 -2.75156938416E-04    2  4  6  7  8  9 10 11 13 15
  62137  7.69970311138E-05 -2.74432115951E-04    1  2  5  6  8 10 11 15 18 19
  62140 -7.69968609536E-05  2.74432115951E-04    1  2  5  6  7  9 12 16 17 20
  62143  7.69965573818E-05 -2.75012259879E-04    1  6  7  8 10 11 15 16 18 19
  62144  7.69964224540E-05 -2.76058069164E-04    1  2  3  5  8  9 11 12 14 16
  62149 -7.69943324944E-05  2.75012259879E-04    2  5  7  8  9 12 15 16 17 20
  62150 -7.69941975665E-05  2.76058069164E-04    1  2  4  6  7 10 11 12 13 15
  62175  7.52702402591E-05 -7.01088262358E-05    1  2  3  4  8 10 11 13 16 17
  62176  7.52701035834E-05 -6.94718245886E-05    1  4  5  7  8 11 16 17 18 20
  62177  7.52700583266E-05 -6.93793372872E-05    1  2  5  8 10 13 16 17 19 20
  62178  7.52698904513E-05 -7.16653532231E-05    1  4  5  7  8 10 11 13 14 20
  62179 -7.52680123391E-05  7.01088262358E-05    1  2  3  4  7  9 12 14 15 18
  62180 -7.52678756529E-05  6.94718245886E-05    2  3  6  7  8 12 15 17 18 19
  62181 -7.52666749596E-05  6.93793372872E-05    1  2  6  7  9 14 15 18 19 20
  62182 -7.52665070948E-05  7.16653532231E-05    2  3  6  7  8  9 12 13 14 19
  62241 -6.99537932051E-05  7.02604978339E-06    2  5  6 10 11 15 17 18 19 20
  62242 -6.99537925312E-05  6.75274220702E-06    3  4  5  7  9 10 12 13 14 16
  62243 -6.99536255931E-05  7.02604978339E-06    1  5  6  9 12 16 17 18 19 20
  62244 -6.99536249297E-05  6.75274220702E-06    3  4  6  8  9 10 11 13 14 15
  62245 -6.99533784184E-05  6.46053334173E-06    2  3  4  5  9 11 12 13 14 16
  62246  6.99533603284E-05 -6.60019648393E-06    6  7 10 11 15 16 17 18 19 20
  62247 -6.99532421849E-05  6.46053334173E-06    1  3  4  6 10 11 12 13 14 15
  62248  6.99532240844E-05 -6.60019648393E-06    5  8  9 12 15 16 17 18 19 20
  62265  6.91099159169E-05 -9.59733836243E-05    1  2  3  6  8 11 13 18 19 20
  62266  6.91098875709E-05 -9.59115300214E-05    1  3  7  8  9 13 14 16 18 20
  62267 -6.91069409976E-05  9.54126747768E-05    1  2  3  4  5  8 12 14 17 19
  62268  6.91069387442E-05 -9.56506137048E-05    1  4  7  8 10 14 15 17 18 19
  62269  6.91062516064E-05 -9.54126747768E-05    1  2  3  4  6  7 11 13 18 20
  62270 -6.91062493530E-05  9.56506137048E-05    2  3  7  8  9 13 16 17 18 20
  62271 -6.91050524294E-05  9.59733836243E-05    1  2  4  5  7 12 14 17 19 20
  62272 -6.91050240834E-05  9.59115300214E-05    2  4  7  8 10 13 14 15 17 19
  62417  6.04765657334E-05 -9.58430221278E-05    1  3  4  6 11 12 13 14 19 20
  62418 -6.04763232655E-05  9.41921840579E-05    8  9 13 14 15 16 17 18 19 20
  62419 -6.04760728478E-05  9.58430221278E-05    2  3  4  5 11 12 13 14 19 20
  62420  6.04760274226E-05 -9.17141771850E-05    1  3  4  5  6 12 17 18 19 20
  62421 -6.04759966863E-05  9.17141771850E-05    2  3  4  5  6 11 17 18 19 20
  62422  6.04758303694E-05 -9.41921840579E-05    7 10 13 14 15 16 17 18 19 20
  62423  6.04758015180E-05 -9.49281973544E-05    3  4  8  9 10 13 14 15 17 18
  62424 -6.04757707817E-05  9.49281973544E-05    3  4  7  9 10 13 14 16 17 18
  62489 -5.75759268932E-05  2.73500067197E-04    3  4  7  8  9 12 13 14 16 17
  62490  5.75758705697E-05 -2.73717446880E-04    1  2  4  6 11 15 17 18 19 20
  62491 -5.75755438957E-05  2.73500067197E-04    3  4  7  8 10 11 13 14 15 18
  62492  5.75754875828E-05 -2.73717446880E-04    1  2  3  5 12 16 17 18 19 20
  62493 -5.75749671304E-05  2.73448355087E-04    5  7  8  9 14 16 17 18 19 20
  62494 -5.75749586540E-05  2.73448355087E-04    6  7  8 10 13 15 17 18 19 20
  62495  5.75749346146E-05 -2.72955382086E-04    1  2  3  4  6 10 11 13 14 19
  62496  5.75749261382E-05 -2.72955382086E-04    1  2  3  4  5  9 12 13 14 20
  62497  5.73786807191E-05 -6.29562833426E-04    4  6  7  8 13 15 16 17 18 19
  62498  5.73786056948E-05 -6.29689942122E-04    3  7  8  9 10 12 13 14 17 20
  62499  5.73784588684E-05 -6.28880550840E-04    1  2  3  4  9 11 12 14 17 20
  62500  5.73783661648E-05 -6.32302414054E-04    1  2  4  5  6 13 15 18 19 20
  62501  5.73776278736E-05 -6.29689942122E-04    4  7  8  9 10 11 13 14 18 19
  62502  5.73775590408E-05 -6.29562833426E-04    3  5  7  8 14 15 16 17 18 20
  62503  5.73773883435E-05 -6.32302414054E-04    1  2  3  5  6 14 16 17 19 20
  62504  5.73773372007E-05 -6.28880550840E-04    1  2  3  4 10 11 12 13 18 19
  62577 -5.16335284711E-05  1.71830591195E-04    2  3  7  8  9 10 11 14 16 19
  62578  5.16333778540E-05 -1.71830591195E-04    1  4  7  8  9 10 12 13 15 20
  62579  5.16332986284E-05 -1.71153461840E-04    1  4  6  7  8  9 15 16 17 20
  62580  5.16328552220E-05 -1.72419486452E-04    1  2  4  6  8  9 11 12 13 17
  62581  5.16328152406E-05 -1.72308430816E-04    1  2  5  6  7 11 14 16 18 19
  62582 -5.16326646235E-05  1.72308430816E-04    1  2  5  6  8 12 13 15 17 20
  62583 -5.16326366250E-05  1.71153461840E-04    2  3  5  7  8 10 15 16 18 19
  62584 -5.16321932291E-05  1.72419486452E-04    1  2  3  5  7 10 11 12 14 18
  62629  4.97562188270E-05 -3.17321769027E-05    1  2  3  6 10 11 12 13 14 17
  62630  4.97561464036E-05 -3.15859186135E-05    4  5  7  8  9 15 16 18 19 20
  62631  4.97561387485E-05 -3.17321769027E-05    1  2  4  5  9 11 12 13 14 18
  62632  4.97560663357E-05 -3.15859186135E-05    3  6  7  8 10 15 16 17 19 20
  62633  4.97558454538E-05 -3.17824885394E-05    1  2  5  6 11 14 15 17 18 20
  62634  4.97557824755E-05 -3.17824885394E-05    1  2  5  6 12 13 16 17 18 19
  62635  4.97557627428E-05 -3.16054873180E-05    3  4  7  8  9 10 12 13 16 19
  62636  4.97556997646E-05 -3.16054873180E-05    3  4  7  8  9 10 11 14 15 20
  62637  4.88183673278E-05 -1.15894442777E-04    2  3  4  6  7  9 11 12 15 18
  62638 -4.88178459277E-05  1.12501684783E-04    2  3  6  7  9 12 15 16 17 18
  62639 -4.88124383802E-05  1.15894442777E-04    1  3  4  5  8 10 11 12 16 17
  62640  4.88119944473E-05 -1.06770708047E-04    1  5  6  8 10 11 13 16 19 20
  62641  4.88119169906E-05 -1.12501684783E-04    1  4  5  8 10 11 15 16 17 18
  62642 -4.88117343948E-05  1.15526688286E-04    1  5  8  9 10 11 13 14 16 20
  62643 -4.88098012964E-05  1.06770708047E-04    2  5  6  7  9 12 14 15 19 20
  62644  4.88095412439E-05 -1.15526688286E-04    2  6  7  9 10 12 13 14 15 19
  62653 -4.80561901577E-05  8.88332333623E-06    1  2  3  4  5  8  9 12 13 14
  62654  4.80561746264E-05 -8.87501638976E-06    1  6  7  8 10 15 17 18 19 20
  62655  4.80560759419E-05 -9.18926027708E-06    1  3  4  7  8  9 12 13 14 16
  62656  4.80560744361E-05 -8.98477567052E-06    1  2  6  8 11 15 17 18 19 20
  62657 -4.80555935649E-05  8.88332333623E-06    1  2  3  4  6  7 10 11 13 14
  62658  4.80555846568E-05 -9.18926027708E-06    2  3  4  7  8 10 11 13 14 15
  62659  4.80555831616E-05 -8.98477567052E-06    1  2  5  7 12 16 17 18 19 20
  62660  4.80555780336E-05 -8.87501638976E-06    2  5  7  8  9 16 17 18 19 20
  62733  4.37655862701E-05 -1.36169760675E-04    1  2  3  4  5  6  7 10 11 12
  62734 -4.37654495944E-05  1.36888908778E-04    2  5  7  8  9 10 15 16 17 18
  62735  4.37651251843E-05 -1.36959003224E-04    1  2  5  6  8 11 12 15 19 20
  62736 -4.37650085150E-05  1.36169760675E-04    1  2  3  4  5  6  8  9 11 12
  62737  4.37648718393E-05 -1.36888908778E-04    1  6  7  8  9 10 15 16 17 18
  62738  4.37648370070E-05 -1.34652271103E-04    1  7  8  9 10 12 13 14 15 16
  62739 -4.37648322370E-05  1.36959003224E-04    1  2  5  6  7 11 12 16 19 20
  62740 -4.37645440597E-05  1.34652271103E-04    2  7  8  9 10 11 13 14 15 16
  62769  4.16538942088E-05 -1.32870507551E-04    3  6  8  9 10 15 16 17 18 19
  62770 -4.16538389173E-05  1.33093292377E-04    1  3  4  5  6  9 11 12 14 18
  62771  4.16537665992E-05 -1.33849306939E-04    3  8  9 10 12 13 14 15 16 19
  62772  4.16537619556E-05 -1.32870507551E-04    4  5  7  9 10 15 16 17 18 20
  62773 -4.16537066640E-05  1.33093292377E-04    2  3  4  5  6 10 11 12 13 17
  62774  4.16536765490E-05 -1.32855043908E-04    1  5  6 11 12 14 15 18 19 20
  62775  4.16531635938E-05 -1.33849306939E-04    4  7  9 10 11 13 14 15 16 20
  62776  4.16530735436E-05 -1.32855043908E-04    2  5  6 11 12 13 16 17 19 20
  62949  2.86075713401E-05 -3.49978733328E-05    3  4  8  9 10 11 13 14 15 18
  62950  2.86075479010E-05 -3.52768579532E-05    1  3  5  6 12 16 17 18 19 20
  62951 -2.86075097729E-05  3.50073131238E-05    5  8  9 14 15 16 17 18 19 20
  62952 -2.86074958526E-05  3.47988045303E-05    1  3  4  6 10 11 12 13 14 19
  62953  2.86072750760E-05 -3.49978733328E-05    3  4  7  9 10 12 13 14 16 17
  62954  2.86072516368E-05 -3.52768579532E-05    2  4  5  6 11 15 17 18 19 20
  62955 -2.86069866775E-05  3.50073131238E-05    6  7 10 13 15 16 17 18 19 20
  62956 -2.86069727572E-05  3.47988045303E-05    2  3  4  5  9 11 12 13 14 20
  62969 -2.72307773597E-05  1.08050192051E-06    1  3  4  6  7 10 11 12 13 14
  62970 -2.72307660402E-05  1.22009471442E-06    1  5  6  7 12 16 17 18 19 20
  62971 -2.72307630498E-05  1.09275013592E-06    2  5  8  9 15 16 17 18 19 20
  62972 -2.72307592907E-05  1.18996675837E-06    2  3  4  8  9 10 11 13 14 15
  62973 -2.72306927218E-05  1.08050192051E-06    2  3  4  5  8  9 11 12 13 14
  62974 -2.72306784224E-05  1.09275013592E-06    1  6  7 10 15 16 17 18 19 20
  62975 -2.72306124327E-05  1.22009471442E-06    2  5  6  8 11 15 17 18 19 20
  62976 -2.72306056831E-05  1.18996675837E-06    1  3  4  7  9 10 12 13 14 16
  62977 -2.67938434749E-05  2.52246384144E-04    3  5  7  8  9 10 12 13 14 16
  62978 -2.67938248584E-05  2.52246384144E-04    4  6  7  8  9 10 11 13 14 15
  62979  2.67937758320E-05 -2.51680266040E-04    1  2  5  6 10 11 15 18 19 20
  62980  2.67937572154E-05 -2.51680266040E-04    1  2  5  6  9 12 16 17 19 20
  62981 -2.67928817115E-05  2.51692991844E-04    6  7  8 10 11 15 16 17 18 19
  62982  2.67928475741E-05 -2.51816790237E-04    1  2  3  4  5  9 11 12 14 16
  62983 -2.67924808030E-05  2.51692991844E-04    5  7  8  9 12 15 16 17 18 20
  62984  2.67924466656E-05 -2.51816790237E-04    1  2  3  4  6 10 11 12 13 15
  62985  2.67389876844E-05 -7.22700977601E-06    1  2  3  5  6  9 11 16 18 20
  62986 -2.67389721952E-05  8.06614958155E-06    3  6  7  8  9 10 11 13 16 18
  62987 -2.67375977932E-05  7.22700977601E-06    1  2  4  5  6 10 12 15 17 19
  62988  2.67375823039E-05 -8.06614958155E-06    4  5  7  8  9 10 12 14 15 17
  62989 -2.67365316486E-05  7.69180153840E-06    5  7  8 10 12 14 15 16 17 19
  62990 -2.67365241830E-05  7.79540770871E-06    1  2  4  5 10 11 12 14 15 19
  62991  2.67342746140E-05 -7.69180153840E-06    6  7  8  9 11 13 15 16 18 20
  62992  2.67342671589E-05 -7.79540770871E-06    1  2  3  6  9 11 12 13 16 20
  62993 -2.63524183177E-05  3.09831032889E-05    1  5  6  7  8 10 15 16 18 19
  62994 -2.63523898453E-05  3.16173445382E-05    1  2  3  5  8  9 10 11 12 14
  62995 -2.63521884855E-05  3.09831032889E-05    2  5  6  7  8  9 15 16 17 20
  62996 -2.63521600132E-05  3.16173445382E-05    1  2  4  6  7  9 10 11 12 13
  62997  2.63514874484E-05 -3.17574338860E-05    2  4  7  8  9 10 11 12 13 15
  62998  2.63514292612E-05 -3.15967194692E-05    1  2  5  6  7 12 15 16 17 20
  62999  2.63514263340E-05 -3.17574338860E-05    1  3  7  8  9 10 11 12 14 16
  63000  2.63513681467E-05 -3.15967194692E-05    1  2  5  6  8 11 15 16 18 19
  63021  2.51369671508E-05 -5.19146838671E-04    1  3  4  8 10 11 12 13 17 18
  63022  2.51368912947E-05 -5.19146838671E-04    2  3  4  7  9 11 12 14 17 18
  63023  2.51367766892E-05 -5.18721942583E-04    1  3  4  5  8 15 16 17 18 20
  63024  2.51367008226E-05 -5.18721942583E-04    2  3  4  6  7 15 16 17 18 19
  63025  2.51364623455E-05 -5.18514097916E-04    1  5  6  8 13 14 16 17 19 20
  63026 -2.51362409161E-05  5.20810721063E-04    1  4  8  9 10 11 13 14 19 20
  63027  2.51350788563E-05 -5.18514097916E-04    2  5  6  7 13 14 15 18 19 20
  63028 -2.51348574269E-05  5.20810721063E-04    2  3  7  9 10 12 13 14 19 20
  63041 -2.43315776161E-05  3.88825182485E-05    1  2  6 11 12 15 16 17 19 20
  63042  2.43315161015E-05 -3.83042413123E-05    4  7  8  9 11 12 13 14 15 16
  63043  2.43314548291E-05 -3.88260330178E-05    1  2  3  4  5  6  9 10 12 13
  63044  2.43314225660E-05 -3.95421619034E-05    5  6  7  8  9 10 15 17 18 20
  63045  2.43313825320E-05 -3.88825182485E-05    1  2  5 11 12 15 16 18 19 20
  63046 -2.43313490370E-05  3.88260330178E-05    1  2  3  4  5  6  9 10 11 14
  63047 -2.43313210279E-05  3.83042413123E-05    3  7  8 10 11 12 13 14 15 16
  63048 -2.43313167739E-05  3.95421619034E-05    5  6  7  8  9 10 16 17 18 19
  63073 -2.35665464817E-05  7.84129547618E-05    1  2  3  4 10 11 13 16 17 20
  63074 -2.35660901447E-05  7.51523217967E-05    4  5  7  8 11 13 16 17 18 20
  63075 -2.35653794730E-05  7.51519876176E-05    1  2  4  5 10 13 16 17 19 20
  63076 -2.35646867544E-05  8.44551329444E-05    4  5  7  8 10 11 13 14 17 20
  63077  2.35641100733E-05 -7.84129547618E-05    1  2  3  4  9 12 14 15 18 19
  63078  2.35636537363E-05 -7.51523217967E-05    3  6  7  8 12 14 15 17 18 19
  63079  2.35526176330E-05 -7.51519876176E-05    1  2  3  6  9 14 15 18 19 20
  63080  2.35519249039E-05 -8.44551329444E-05    3  6  7  8  9 12 13 14 18 19
  63081 -2.21265460647E-05  6.97839180513E-05    1  3  8 10 11 12 13 14 16 17
